-C
-t
-f
{39. Tresorière de plaisir amoureux/39. Tresorière de plaisir amoureux}
b
c
0 daa
#2 daa
xa
xc
xd
b
#2f aa
x d
1d bc
#2  da
xc
#3d
xc
#4d
xc
xa
xc
b
1d b  d
1  b
1  b  d
#2d b
x  a
b
#2d  c
x   a
1d  cd
1a d d
#2a   d
x  b
b
#2f a a
x   c
x  a a
xd
#2c  a
xa b
x dd
x ba
b

b
#2 ab  d
x  de
x d cc
x   a
#3   ca
x c
x d
x c
#3 d
x c
x a
x c
b
1. d a
2 c
#2 a
x  d
1 d af
b
0c d a
#2a b d
x  a
#3  b
x  a
x  b
x  d
b
1 db  d
1  b
1  b  d
#2d b
x  a
b
#2d  c
x   a
1d  cd
0a  cd
b
1a d a
#2f   a
x  b
#2  aa
xd
xc  a
xa   d
b

b
#2 d  c
x    a
xd  a d
#3    a
x    c
#2   cd
xc
xa   d
x d ac
b
#2 b ca
x     d
xf d
x   f
#2  b d
x   a
xd  c
x    d
b
#2  da
xc
#3d
xc
xa
xc
1d b  d
#2d b
x     d
b
#3  d
x  b
x  a
x   c
1c  a
#2 a
x  d
1d bc
b
1a d d
#2f  a
x  b
#2  a
xd  cd
xc aa
xa
b

b
#2 d
x   cd
x d ac
x    d
1d  a d
1d  c
b
1c aa
1a b d
#2    d
x d  c
x b  a
x a   d
b
1. bd d
2   a
#2 a c d
x b
x d
xa   a
b
#2    c
x    d
1 daa
#2 db  d
xa
xc aa
xd
b
#2f aa
x d
1d bc
#2  da
xc
#3d
xc
xa
xc
b
1d b  d
1  b
1  b  d
1d b
b

b
1d  c
1d  cd
1a d d
#2a   d
x  b
b
#2f a a
x   c
x  a a
xd
#2c  a
xa b
x dd
x ba
b
#2 ab  d
x  de
x d cc
x   a
2 d ca
#3 c
x a
#2 d
x c
b
1 d a
#2  b  d
x    a
#2    c
x    d
#3 daa
x b
x a
x  d
b
#2 db  d
xa
xc aa
xd
#2f aa
x d
1d bc
b

b
1  da
1c
#2d b  d
x  b
1  b  d
b
#2d b
x  a
#2d  c
x   a
1d  cd
1a d d
b
#2a   d
x  b
#2f a a
x   c
#2  a a
xd
#2c  a
xa b
b
#2 dd
x ba
x ab  d
x  de
#2 d ca
x c
#3 d
x c
x a
x c
b
Y ddef
b
b
P
e
